id,airlineId,callsign,flightNumber,transponderCode,heading,longitude,latitude,altitude,speed,groundSpeed,groundTrack,takeOffTime,trueAirSpeed,radial,distance,origin,destination,taxi_start,attackType
aircraft-1246,qxe,QXE5242,5242,7700,4.03646454187831,-123.334934797286,47.1661259279018,13707.2311060725,360,437.370340023199,-2.2209784985598,24.6259999275208,438.953651170978,4.04397983911611,83.1474750946264,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0364043958252,-123.339512362597,47.1649153807161,13729.9528933882,360,437.499978025895,-2.22103726872091,24.6259999275208,439.084528665916,4.04405227140127,83.5170080882306,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03634387739771,-123.344146575168,47.163689611076,13752.8976564048,360,437.630890179166,-2.22109639810347,24.6259999275208,439.216690500892,4.04412465296575,83.8911246274299,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03628316813383,-123.348768081161,47.1624669599388,13775.7215343326,360,437.761106367735,-2.22115572838014,24.6259999275208,439.348156037756,4.04419589964605,84.2642259671503,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03622263158952,-123.353390749976,47.1612437589248,13798.4933969946,360,437.89102569742,-2.22121489002243,24.6259999275208,439.479321966689,4.04426624106928,84.6374317564479,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03616190432591,-123.358028457547,47.160016335036,13821.2815333553,360,438.02103571707,-2.22127424294221,24.6259999275208,439.610581632127,4.04433589569882,85.0118622981411,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03610134987296,-123.36265343727,47.1587920368464,13843.9497752481,360,438.150359574227,-2.22133343181235,24.6259999275208,439.741150705429,4.04440445777971,85.3852758212583,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03604078645155,-123.367279570615,47.1575671906139,13866.5665781803,360,438.279387828275,-2.22139263427254,24.6259999275208,439.871423490318,4.0444721481899,85.7587930446333,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03597930463227,-123.371976333338,47.1563233957719,13889.4705148042,360,438.410051986089,-2.22145273940417,24.6259999275208,440.003350165272,4.04453997455551,86.1380237260168,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03591035336114,-123.377244251004,47.1549280503961,13915.0910115765,360,438.556211189375,-2.22152015255031,24.6259999275208,440.150924226681,4.04461498787304,86.5633840862401,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03584976200208,-123.381873986382,47.153701484185,13937.5467184983,360,438.684313678171,-2.22157939739739,24.6259999275208,440.28026909855,4.04467999948883,86.9372254139345,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03578770577136,-123.386671760797,47.1524301424728,13960.7582259512,360,438.816733774529,-2.22164006097111,24.6259999275208,440.413967381479,4.04474648076967,87.3246466555819,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03572837074606,-123.391150778763,47.1512430309483,13982.3732739526,360,438.940028167415,-2.22169810522281,24.6259999275208,440.538470057967,4.0448077379661,87.6863384559617,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.0356675709172,-123.395797831671,47.1500111431356,14004.7441172984,360,439.067640139101,-2.2217575681254,24.6259999275208,440.667326115639,4.0448704799401,88.0616099011893,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03560694432975,-123.400459939336,47.1487750182258,14027.1312504193,360,439.195347023657,-2.22181685710778,24.6259999275208,440.796276002415,4.04493260324951,88.4381077305787,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03554576265227,-123.405109263663,47.1475420370915,14049.4011864464,360,439.322374975614,-2.22187671207988,24.6259999275208,440.924550833932,4.04499374670495,88.8135838225658,ksea,,10.1709997653961,No attack
aircraft-1246,qxe,QXE5242,5242,7700,4.03548548282283,-123.40971793553,47.1463195946997,14071.4215955375,360,439.447981608949,-2.22193568034077,24.6259999275208,441.051388390296,4.04505356771051,89.1857872967361,ksea,,10.1709997653961,No attack
